date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251217	110730	0.0961615297	1.1545138889	0.0444166481	M,D	0.1865724886	-0.1545138889	0.0478521959	M,D	21.08	21.0752575569	105	105
20251217	110745	0.0961610540	1.1545086279	0.0444216233	M,D	0.1865720129	-0.1545086279	0.0478526732	M,D	21.08	21.0764378662	105	105
20251217	110800	0.0961605784	1.1545033670	0.0444176610	M,D	0.1865715373	-0.1545033670	0.0478511541	M,D	21.08	21.0754978516	105	105
20251217	110815	0.0961601027	1.1544981061	0.0443808570	M,D	0.1865710616	-0.1544981061	0.0478515689	M,D	21.07	21.0667645868	105	105
20251217	110830	0.0961596271	1.1544928451	0.0444099433	M,D	0.1865705860	-0.1544928451	0.0478584164	M,D	21.07	21.0736668111	105	105
20251217	110845	0.0961591514	1.1544875842	0.0442700173	M,D	0.1865701104	-0.1544875842	0.0478644574	M,D	21.04	21.0404413677	105	105
20251217	110900	0.0961586758	1.1544823232	0.0443096506	M,D	0.1865696347	-0.1544823232	0.0478017878	M,D	21.05	21.0498576126	105	105
20251217	110915	0.0961582002	1.1544770623	0.0443348830	M,D	0.1865691591	-0.1544770623	0.0478039193	M,D	21.06	21.0558502669	105	105
20251217	110930	0.0961577245	1.1544718013	0.0443127645	M,D	0.1865686834	-0.1544718013	0.0477843936	M,D	21.05	21.0505972671	105	105
20251217	110945	0.0961572489	1.1544665404	0.0443175903	M,D	0.1865682078	-0.1544665404	0.0477773815	M,D	21.05	21.0517434776	105	105
20251217	111000	0.0961567732	1.1544612795	0.0443162418	M,D	0.1865677321	-0.1544612795	0.0477895935	M,D	21.05	21.0514231866	105	105
20251217	111015	0.0961562976	1.1544560185	0.0442743401	M,D	0.1865672565	-0.1544560185	0.0477706891	M,D	21.04	21.0414686043	105	105
20251217	111030	0.0961558219	1.1544507576	0.0442873131	M,D	0.1865667808	-0.1544507576	0.0477490391	M,D	21.04	21.0445511075	105	105
20251217	111045	0.0961553463	1.1544454966	0.0442812563	M,D	0.1865663052	-0.1544454966	0.0477347836	M,D	21.04	21.0431120193	105	105
20251217	111100	0.0961548706	1.1544402357	0.0442641642	M,D	0.1865658295	-0.1544402357	0.0477324636	M,D	21.04	21.0390503958	105	105
20251217	111115	0.0961543950	1.1544349747	0.0442658324	M,D	0.1865653539	-0.1544349747	0.0477370508	M,D	21.04	21.0394468654	105	105
20251217	111130	0.0961539193	1.1544297138	0.0442751136	M,D	0.1865648782	-0.1544297138	0.0477386156	M,D	21.04	21.0416524013	105	105
20251217	111145	0.0961534437	1.1544244529	0.0442592834	M,D	0.1865644026	-0.1544244529	0.0477321874	M,D	21.04	21.0378904295	105	105
20251217	111200	0.0961529680	1.1544191919	0.0442847120	M,D	0.1865639269	-0.1544191919	0.0477314962	M,D	21.04	21.0439330876	105	105
20251217	111215	0.0961524924	1.1544139310	0.0443035238	M,D	0.1865634513	-0.1544139310	0.0477449722	M,D	21.05	21.0484022782	105	105
20251217	111230	0.0961520167	1.1544086700	0.0443464447	M,D	0.1865629756	-0.1544086700	0.0477717235	M,D	21.06	21.0585955722	105	105
20251217	111245	0.0961515411	1.1544034091	0.0443840751	M,D	0.1865625000	-0.1544034091	0.0478181996	M,D	21.07	21.0675283542	105	105
20251217	111300	0.0961510654	1.1543981481	0.0443726834	M,D	0.1865620244	-0.1543981481	0.0478130201	M,D	21.06	21.0648245652	105	105
20251217	111315	0.0961505898	1.1543928872	0.0443681357	M,D	0.1865615487	-0.1543928872	0.0478085641	M,D	21.06	21.0637450776	105	105
20251217	111330	0.0961501142	1.1543876263	0.0443547153	M,D	0.1865610731	-0.1543876263	0.0478161571	M,D	21.06	21.0605591878	105	105
20251217	111345	0.0961496385	1.1543823653	0.0443680914	M,D	0.1865605974	-0.1543823653	0.0478180361	M,D	21.06	21.0637345740	105	105
20251217	111400	0.0961491629	1.1543771044	0.0443718718	M,D	0.1865601218	-0.1543771044	0.0478180110	M,D	21.06	21.0646319118	105	105
20251217	111415	0.0961486872	1.1543718434	0.0443959221	M,D	0.1865596461	-0.1543718434	0.0478153604	M,D	21.07	21.0703398466	105	105
20251217	111430	0.0961482116	1.1543665825	0.0443760589	M,D	0.1865591705	-0.1543665825	0.0478193216	M,D	21.07	21.0656257727	105	105
20251217	111445	0.0961477359	1.1543613215	0.0444042447	M,D	0.1865586948	-0.1543613215	0.0478301082	M,D	21.07	21.0723147018	105	105
20251217	111500	0.0961472603	1.1543560606	0.0444065731	M,D	0.1865582192	-0.1543560606	0.0478361697	M,D	21.07	21.0728671721	105	105
20251217	111515	0.0961467846	1.1543507997	0.0443915379	M,D	0.1865577435	-0.1543507997	0.0478284730	M,D	21.07	21.0692994398	105	105
20251217	111530	0.0961463090	1.1543455387	0.0443696151	M,D	0.1865572679	-0.1543455387	0.0478411120	M,D	21.06	21.0640962483	105	105
20251217	111545	0.0961458333	1.1543402778	0.0443511893	M,D	0.1865567922	-0.1543402778	0.0478211680	M,D	21.06	21.0597220575	105	105
20251217	111600	0.0961453577	1.1543350168	0.0443367252	M,D	0.1865563166	-0.1543350168	0.0478171190	M,D	21.06	21.0562877102	105	105
20251217	111615	0.0961448820	1.1543297559	0.0443501606	M,D	0.1865558409	-0.1543297559	0.0478176327	M,D	21.06	21.0594778251	105	105
20251217	111630	0.0961444064	1.1543244949	0.0443542820	M,D	0.1865553653	-0.1543244949	0.0478229391	M,D	21.06	21.0604563165	105	105
20251217	111645	0.0961439307	1.1543192340	0.0443555458	M,D	0.1865548896	-0.1543192340	0.0478266458	M,D	21.06	21.0607563557	105	105
20251217	111700	0.0961434551	1.1543139731	0.0442998292	M,D	0.1865544140	-0.1543139731	0.0477851609	M,D	21.05	21.0475246003	105	105
20251217	111715	0.0961429795	1.1543087121	0.0443020237	M,D	0.1865539384	-0.1543087121	0.0477823393	M,D	21.05	21.0480459214	105	105
20251217	111730	0.0961425038	1.1543034512	0.0443563822	M,D	0.1865534627	-0.1543034512	0.0477975791	M,D	21.06	21.0609549136	105	105
20251217	111745	0.0961420282	1.1542981902	0.0443805824	M,D	0.1865529871	-0.1542981902	0.0478258384	M,D	21.07	21.0666994020	105	105
20251217	111800	0.0961415525	1.1542929293	0.0444070935	M,D	0.1865525114	-0.1542929293	0.0478350501	M,D	21.07	21.0729906461	105	105
20251217	111815	0.0961410769	1.1542876684	0.0444180999	M,D	0.1865520358	-0.1542876684	0.0478744056	M,D	21.08	21.0756019910	105	105
20251217	111830	0.0961406012	1.1542824074	0.0445088160	M,D	0.1865515601	-0.1542824074	0.0479421530	M,D	21.10	21.0971126044	105	105
20251217	111845	0.0961401256	1.1542771465	0.0445160370	M,D	0.1865510845	-0.1542771465	0.0479392328	M,D	21.10	21.0988239042	105	105
20251217	111900	0.0961396499	1.1542718855	0.0445060968	M,D	0.1865506088	-0.1542718855	0.0479457489	M,D	21.10	21.0964681399	105	105
20251217	111915	0.0961391743	1.1542666246	0.0445032867	M,D	0.1865501332	-0.1542666246	0.0479405805	M,D	21.10	21.0958021157	105	105
20251217	111930	0.0961386986	1.1542613636	0.0444804985	M,D	0.1865496575	-0.1542613636	0.0479275428	M,D	21.09	21.0904003139	105	105
20251217	111945	0.0961382230	1.1542561027	0.0445036560	M,D	0.1865491819	-0.1542561027	0.0479286608	M,D	21.10	21.0958896387	105	105
20251217	112000	0.0961377473	1.1542508418	0.0445137157	M,D	0.1865487062	-0.1542508418	0.0479270343	M,D	21.10	21.0982737854	105	105
20251217	112015	0.0961372717	1.1542455808	0.0444703637	M,D	0.1865482306	-0.1542455808	0.0479290338	M,D	21.09	21.0879974732	105	105
20251217	112030	0.0961367960	1.1542403199	0.0444760717	M,D	0.1865477549	-0.1542403199	0.0479180957	M,D	21.09	21.0893507951	105	105
20251217	112045	0.0961363204	1.1542350589	0.0444241053	M,D	0.1865472793	-0.1542350589	0.0478979687	M,D	21.08	21.0770266617	105	105
20251217	112100	0.0961358447	1.1542297980	0.0444257901	M,D	0.1865468037	-0.1542297980	0.0478641555	M,D	21.08	21.0774263436	105	105
20251217	112115	0.0961353691	1.1542245370	0.0444121775	M,D	0.1865463280	-0.1542245370	0.0478549557	M,D	21.07	21.0741968930	105	105
20251217	112130	0.0961348935	1.1542192761	0.0444333993	M,D	0.1865458524	-0.1542192761	0.0478599119	M,D	21.08	21.0792313238	105	105
20251217	112145	0.0961344178	1.1542140152	0.0444290008	M,D	0.1865453767	-0.1542140152	0.0478716200	M,D	21.08	21.0781879733	105	105
20251217	112200	0.0961339422	1.1542087542	0.0444229377	M,D	0.1865449011	-0.1542087542	0.0478757841	M,D	21.08	21.0767496891	105	105
20251217	112215	0.0961334665	1.1542034933	0.0444226393	M,D	0.1865444254	-0.1542034933	0.0478978758	M,D	21.08	21.0766788889	105	105
20251217	112230	0.0961329909	1.1541982323	0.0444050966	M,D	0.1865439498	-0.1541982323	0.0479131910	M,D	21.07	21.0725168314	105	105
20251217	112245	0.0961325152	1.1541929714	0.0443894020	M,D	0.1865434741	-0.1541929714	0.0479127457	M,D	21.07	21.0687925728	105	105
20251217	112300	0.0961320396	1.1541877104	0.0443943013	M,D	0.1865429985	-0.1541877104	0.0478982123	M,D	21.07	21.0699552172	105	105
20251217	112315	0.0961315639	1.1541824495	0.0443968959	M,D	0.1865425228	-0.1541824495	0.0479070216	M,D	21.07	21.0705709128	105	105
20251217	112330	0.0961310883	1.1541771886	0.0444048765	M,D	0.1865420472	-0.1541771886	0.0478905018	M,D	21.07	21.0724646085	105	105
20251217	112345	0.0961306126	1.1541719276	0.0443549808	M,D	0.1865415715	-0.1541719276	0.0478650095	M,D	21.06	21.0606222157	105	105
20251217	112400	0.0961301370	1.1541666667	0.0443532579	M,D	0.1865410959	-0.1541666667	0.0478715072	M,D	21.06	21.0602131720	105	105
20251217	112415	0.0961296613	1.1541614057	0.0443553778	M,D	0.1865406202	-0.1541614057	0.0478716289	M,D	21.06	21.0607164611	105	105
20251217	112430	0.0961291857	1.1541561448	0.0443734690	M,D	0.1865401446	-0.1541561448	0.0478950342	M,D	21.07	21.0650110333	105	105
20251217	112445	0.0961287100	1.1541508838	0.0443599443	M,D	0.1865396689	-0.1541508838	0.0479065779	M,D	21.06	21.0618005584	105	105
20251217	112500	0.0961282344	1.1541456229	0.0443499293	M,D	0.1865391933	-0.1541456229	0.0479039888	M,D	21.06	21.0594229066	105	105
20251217	112515	0.0961277588	1.1541403620	0.0443412602	M,D	0.1865387177	-0.1541403620	0.0479141501	M,D	21.06	21.0573645652	105	105
20251217	112530	0.0961272831	1.1541351010	0.0443460304	M,D	0.1865382420	-0.1541351010	0.0479065182	M,D	21.06	21.0584971997	105	105
20251217	112545	0.0961268075	1.1541298401	0.0443553770	M,D	0.1865377664	-0.1541298401	0.0478957037	M,D	21.06	21.0607162849	105	105
20251217	112600	0.0961263318	1.1541245791	0.0443319790	M,D	0.1865372907	-0.1541245791	0.0478877948	M,D	21.06	21.0551606611	105	105
20251217	112615	0.0961258562	1.1541193182	0.0443365245	M,D	0.1865368151	-0.1541193182	0.0479051050	M,D	21.06	21.0562400446	105	105
20251217	112630	0.0961253805	1.1541140572	0.0443803967	M,D	0.1865363394	-0.1541140572	0.0479212825	M,D	21.07	21.0666553283	105	105
20251217	112645	0.0961249049	1.1541087963	0.0443728910	M,D	0.1865358638	-0.1541087963	0.0479090318	M,D	21.06	21.0648738361	105	105
20251217	112700	0.0961244292	1.1541035354	0.0443520742	M,D	0.1865353881	-0.1541035354	0.0479098258	M,D	21.06	21.0599321435	105	105
20251217	112715	0.0961239536	1.1540982744	0.0443536141	M,D	0.1865349125	-0.1540982744	0.0479013441	M,D	21.06	21.0602977364	105	105
20251217	112730	0.0961234779	1.1540930135	0.0443970599	M,D	0.1865344368	-0.1540930135	0.0479318541	M,D	21.07	21.0706098350	105	105
20251217	112745	0.0961230023	1.1540877525	0.0444001754	M,D	0.1865339612	-0.1540877525	0.0479190218	M,D	21.07	21.0713491164	105	105
20251217	112800	0.0961225266	1.1540824916	0.0444161657	M,D	0.1865334855	-0.1540824916	0.0479147575	M,D	21.08	21.0751431130	105	105
20251217	112815	0.0961220510	1.1540772306	0.0443730403	M,D	0.1865330099	-0.1540772306	0.0479174169	M,D	21.06	21.0649092781	105	105
20251217	112830	0.0961215753	1.1540719697	0.0443896982	M,D	0.1865325342	-0.1540719697	0.0479167400	M,D	21.07	21.0688628646	105	105
20251217	112845	0.0961210997	1.1540667088	0.0443888850	M,D	0.1865320586	-0.1540667088	0.0479088152	M,D	21.07	21.0686698754	105	105
20251217	112900	0.0961206240	1.1540614478	0.0443839619	M,D	0.1865315830	-0.1540614478	0.0479015077	M,D	21.07	21.0675014886	105	105
20251217	112915	0.0961201484	1.1540561869	0.0443755617	M,D	0.1865311073	-0.1540561869	0.0479083519	M,D	21.07	21.0655077674	105	105
20251217	112930	0.0961196728	1.1540509259	0.0443704290	M,D	0.1865306317	-0.1540509259	0.0479096284	M,D	21.06	21.0642894599	105	105
20251217	112945	0.0961191971	1.1540456650	0.0443770287	M,D	0.1865301560	-0.1540456650	0.0479102745	M,D	21.07	21.0658559544	105	105
20251217	113000	0.0961187215	1.1540404040	0.0443797773	M,D	0.1865296804	-0.1540404040	0.0479092498	M,D	21.07	21.0665083270	105	105
20251217	113015	0.0961182458	1.1540351431	0.0443539703	M,D	0.1865292047	-0.1540351431	0.0478923125	M,D	21.06	21.0603823035	105	105
20251217	113030	0.0961177702	1.1540298822	0.0443332673	M,D	0.1865287291	-0.1540298822	0.0478890673	M,D	21.06	21.0554665810	105	105
20251217	113045	0.0961172945	1.1540246212	0.0443787530	M,D	0.1865282534	-0.1540246212	0.0479200931	M,D	21.07	21.0662652022	105	105
20251217	113100	0.0961168189	1.1540193603	0.0443683080	M,D	0.1865277778	-0.1540193603	0.0479234924	M,D	21.06	21.0637859868	105	105
20251217	113115	0.0961163432	1.1540140993	0.0443802013	M,D	0.1865273021	-0.1540140993	0.0479109536	M,D	21.07	21.0666089627	105	105
20251217	113130	0.0961158676	1.1540088384	0.0443410901	M,D	0.1865268265	-0.1540088384	0.0478878685	M,D	21.06	21.0573241578	105	105
20251217	113145	0.0961153919	1.1540035774	0.0443450283	M,D	0.1865263508	-0.1540035774	0.0478793554	M,D	21.06	21.0582592503	105	105
20251217	113200	0.0961149163	1.1539983165	0.0443498230	M,D	0.1865258752	-0.1539983165	0.0478943031	M,D	21.06	21.0593976756	105	105
20251217	113215	0.0961144406	1.1539930556	0.0443550200	M,D	0.1865253995	-0.1539930556	0.0478912838	M,D	21.06	21.0606315228	105	105
20251217	113230	0.0961139650	1.1539877946	0.0443560208	M,D	0.1865249239	-0.1539877946	0.0478697945	M,D	21.06	21.0608691240	105	105
20251217	113245	0.0961134893	1.1539825337	0.0443636320	M,D	0.1865244482	-0.1539825337	0.0478959318	M,D	21.06	21.0626759940	105	105
20251217	113300	0.0961130137	1.1539772727	0.0443421192	M,D	0.1865239726	-0.1539772727	0.0478758209	M,D	21.06	21.0575685092	105	105
20251217	113315	0.0961125381	1.1539720118	0.0443584688	M,D	0.1865234970	-0.1539720118	0.0478618262	M,D	21.06	21.0614502912	105	105
20251217	113330	0.0961120624	1.1539667508	0.0443541519	M,D	0.1865230213	-0.1539667508	0.0478812175	M,D	21.06	21.0604254196	105	105
20251217	113345	0.0961115868	1.1539614899	0.0443482494	M,D	0.1865225457	-0.1539614899	0.0478362091	M,D	21.06	21.0590240606	105	105
20251217	113400	0.0961111111	1.1539562290	0.0443380169	M,D	0.1865220700	-0.1539562290	0.0478143304	M,D	21.06	21.0565944227	105	105
20251217	113415	0.0961106355	1.1539509680	0.0442598262	M,D	0.1865215944	-0.1539509680	0.0477957930	M,D	21.04	21.0380194522	105	105
20251217	113430	0.0961101598	1.1539457071	0.0442452727	M,D	0.1865211187	-0.1539457071	0.0477739229	M,D	21.03	21.0345603019	105	105
20251217	113445	0.0961096842	1.1539404461	0.0442548283	M,D	0.1865206431	-0.1539404461	0.0477820740	M,D	21.04	21.0368315713	105	105
20251217	113500	0.0961092085	1.1539351852	0.0442325863	M,D	0.1865201674	-0.1539351852	0.0477811607	M,D	21.03	21.0315444685	105	105
20251217	113515	0.0961087329	1.1539299242	0.0442413882	M,D	0.1865196918	-0.1539299242	0.0477564627	M,D	21.03	21.0336369292	105	105
20251217	113530	0.0961082572	1.1539246633	0.0442502453	M,D	0.1865192161	-0.1539246633	0.0477578979	M,D	21.04	21.0357422649	105	105
20251217	113545	0.0961077816	1.1539194024	0.0442625712	M,D	0.1865187405	-0.1539194024	0.0477552898	M,D	21.04	21.0386718282	105	105
20251217	113600	0.0961073059	1.1539141414	0.0442965339	M,D	0.1865182648	-0.1539141414	0.0477882782	M,D	21.05	21.0467417676	105	105
20251217	113615	0.0961068303	1.1539088805	0.0443040746	M,D	0.1865177892	-0.1539088805	0.0477922248	M,D	21.05	21.0485331105	105	105
20251217	113630	0.0961063546	1.1539036195	0.0443369842	M,D	0.1865173135	-0.1539036195	0.0478240378	M,D	21.06	21.0563491974	105	105
20251217	113645	0.0961058790	1.1538983586	0.0443170715	M,D	0.1865168379	-0.1538983586	0.0477893994	M,D	21.05	21.0516202540	105	105
20251217	113700	0.0961054033	1.1538930976	0.0443237063	M,D	0.1865163623	-0.1538930976	0.0478050559	M,D	21.05	21.0531960265	105	105
20251217	113715	0.0961049277	1.1538878367	0.0443453150	M,D	0.1865158866	-0.1538878367	0.0478278701	M,D	21.06	21.0583273376	105	105
20251217	113730	0.0961044521	1.1538825758	0.0443445060	M,D	0.1865154110	-0.1538825758	0.0478427635	M,D	21.06	21.0581352497	105	105
20251217	113745	0.0961039764	1.1538773148	0.0443445542	M,D	0.1865149353	-0.1538773148	0.0478172050	M,D	21.06	21.0581466834	105	105
20251217	113800	0.0961035008	1.1538720539	0.0443538397	M,D	0.1865144597	-0.1538720539	0.0478274061	M,D	21.06	21.0603513141	105	105
20251217	113815	0.0961030251	1.1538667929	0.0443476442	M,D	0.1865139840	-0.1538667929	0.0478137266	M,D	21.06	21.0588803522	105	105
20251217	113830	0.0961025495	1.1538615320	0.0443698122	M,D	0.1865135084	-0.1538615320	0.0478126674	M,D	21.06	21.0641430297	105	105
20251217	113845	0.0961020738	1.1538562710	0.0443586325	M,D	0.1865130327	-0.1538562710	0.0477955498	M,D	21.06	21.0614891492	105	105
20251217	113900	0.0961015982	1.1538510101	0.0443729113	M,D	0.1865125571	-0.1538510101	0.0478231418	M,D	21.06	21.0648786713	105	105
20251217	113915	0.0961011225	1.1538457492	0.0443695445	M,D	0.1865120814	-0.1538457492	0.0478257048	M,D	21.06	21.0640795024	105	105
20251217	113930	0.0961006469	1.1538404882	0.0444228366	M,D	0.1865116058	-0.1538404882	0.0478855226	M,D	21.08	21.0767257033	105	105
20251217	113945	0.0961001712	1.1538352273	0.0443841698	M,D	0.1865111301	-0.1538352273	0.0478551304	M,D	21.07	21.0675508421	105	105
20251217	114000	0.0960996956	1.1538299663	0.0443968636	M,D	0.1865106545	-0.1538299663	0.0478552521	M,D	21.07	21.0705632686	105	105
20251217	114015	0.0960992199	1.1538247054	0.0443902455	M,D	0.1865101788	-0.1538247054	0.0478514416	M,D	21.07	21.0689927359	105	105
20251217	114030	0.0960987443	1.1538194444	0.0444020742	M,D	0.1865097032	-0.1538194444	0.0478673853	M,D	21.07	21.0717996798	105	105
20251217	114045	0.0960982686	1.1538141835	0.0443697412	M,D	0.1865092275	-0.1538141835	0.0478600123	M,D	21.06	21.0641261977	105	105
20251217	114100	0.0960977930	1.1538089226	0.0443421635	M,D	0.1865087519	-0.1538089226	0.0478415662	M,D	21.06	21.0575790286	105	105
20251217	114115	0.0960973174	1.1538036616	0.0443287588	M,D	0.1865082763	-0.1538036616	0.0478462002	M,D	21.05	21.0543959242	105	105
20251217	114130	0.0960968417	1.1537984007	0.0443520249	M,D	0.1865078006	-0.1537984007	0.0478418621	M,D	21.06	21.0599204393	105	105
20251217	114145	0.0960963661	1.1537931397	0.0443336716	M,D	0.1865073250	-0.1537931397	0.0478520691	M,D	21.06	21.0555625930	105	105
20251217	114200	0.0960958904	1.1537878788	0.0443608612	M,D	0.1865068493	-0.1537878788	0.0478495141	M,D	21.06	21.0620182201	105	105
20251217	114215	0.0960954148	1.1537826178	0.0443502477	M,D	0.1865063737	-0.1537826178	0.0478441569	M,D	21.06	21.0594985102	105	105
20251217	114230	0.0960949391	1.1537773569	0.0443590013	M,D	0.1865058980	-0.1537773569	0.0478286451	M,D	21.06	21.0615767017	105	105
20251217	114245	0.0960944635	1.1537720960	0.0443526878	M,D	0.1865054224	-0.1537720960	0.0478367546	M,D	21.06	21.0600778179	105	105
20251217	114300	0.0960939878	1.1537668350	0.0443507296	M,D	0.1865049467	-0.1537668350	0.0478438120	M,D	21.06	21.0596129228	105	105
20251217	114315	0.0960935122	1.1537615741	0.0443239490	M,D	0.1865044711	-0.1537615741	0.0478424069	M,D	21.05	21.0532536712	105	105
20251217	114330	0.0960930365	1.1537563131	0.0442978420	M,D	0.1865039954	-0.1537563131	0.0478369642	M,D	21.05	21.0470525315	105	105
20251217	114345	0.0960925609	1.1537510522	0.0443148176	M,D	0.1865035198	-0.1537510522	0.0478419929	M,D	21.05	21.0510849158	105	105
20251217	114400	0.0960920852	1.1537457912	0.0443052636	M,D	0.1865030441	-0.1537457912	0.0478319600	M,D	21.05	21.0488155423	105	105
20251217	114415	0.0960916096	1.1537405303	0.0442744790	M,D	0.1865025685	-0.1537405303	0.0478397224	M,D	21.04	21.0415016115	105	105
20251217	114430	0.0960911339	1.1537352694	0.0442949538	M,D	0.1865020928	-0.1537352694	0.0478274740	M,D	21.05	21.0463663735	105	105
20251217	114445	0.0960906583	1.1537300084	0.0443022373	M,D	0.1865016172	-0.1537300084	0.0478275956	M,D	21.05	21.0480966592	105	105
20251217	114500	0.0960901826	1.1537247475	0.0443269412	M,D	0.1865011416	-0.1537247475	0.0478600243	M,D	21.05	21.0539642809	105	105
20251217	114515	0.0960897070	1.1537194865	0.0443188272	M,D	0.1865006659	-0.1537194865	0.0478566047	M,D	21.05	21.0520372378	105	105
20251217	114530	0.0960892314	1.1537142256	0.0443218775	M,D	0.1865001903	-0.1537142256	0.0478533206	M,D	21.05	21.0527616977	105	105
20251217	114545	0.0960887557	1.1537089646	0.0443246085	M,D	0.1864997146	-0.1537089646	0.0478495343	M,D	21.05	21.0534103052	105	105
20251217	114600	0.0960882801	1.1537037037	0.0443411468	M,D	0.1864992390	-0.1537037037	0.0478590611	M,D	21.06	21.0573376279	105	105
20251217	114615	0.0960878044	1.1536984428	0.0443040521	M,D	0.1864987633	-0.1536984428	0.0478507916	M,D	21.05	21.0485277702	105	105
20251217	114630	0.0960873288	1.1536931818	0.0443066109	M,D	0.1864982877	-0.1536931818	0.0478187131	M,D	21.05	21.0491355897	105	105
20251217	114645	0.0960868531	1.1536879209	0.0443133897	M,D	0.1864978120	-0.1536879209	0.0478264082	M,D	21.05	21.0507457484	105	105
20251217	114700	0.0960863775	1.1536826599	0.0443238193	M,D	0.1864973364	-0.1536826599	0.0478331079	M,D	21.05	21.0532228707	105	105
20251217	114715	0.0960859018	1.1536773990	0.0443476690	M,D	0.1864968607	-0.1536773990	0.0478128551	M,D	21.06	21.0588862417	105	105
20251217	114730	0.0960854262	1.1536721380	0.0443418185	M,D	0.1864963851	-0.1536721380	0.0478167782	M,D	21.06	21.0574971113	105	105
20251217	114745	0.0960849505	1.1536668771	0.0443538520	M,D	0.1864959094	-0.1536668771	0.0478206876	M,D	21.06	21.0603542320	105	105
20251217	114800	0.0960844749	1.1536616162	0.0443516955	M,D	0.1864954338	-0.1536616162	0.0477936390	M,D	21.06	21.0598422290	105	105
20251217	114815	0.0960839992	1.1536563552	0.0443602952	M,D	0.1864949581	-0.1536563552	0.0477945441	M,D	21.06	21.0618838764	105	105
20251217	114830	0.0960835236	1.1536510943	0.0443673368	M,D	0.1864944825	-0.1536510943	0.0477970515	M,D	21.06	21.0635554343	105	105
20251217	114845	0.0960830479	1.1536458333	0.0443247093	M,D	0.1864940068	-0.1536458333	0.0478048491	M,D	21.05	21.0534342422	105	105
20251217	114900	0.0960825723	1.1536405724	0.0443067126	M,D	0.1864935312	-0.1536405724	0.0478107795	M,D	21.05	21.0491597506	105	105
20251217	114915	0.0960820967	1.1536353114	0.0443193030	M,D	0.1864930556	-0.1536353114	0.0477915935	M,D	21.05	21.0521502467	105	105
20251217	114930	0.0960816210	1.1536300505	0.0443395564	M,D	0.1864925799	-0.1536300505	0.0478001698	M,D	21.06	21.0569600013	105	105
20251217	114945	0.0960811454	1.1536247896	0.0443599492	M,D	0.1864921043	-0.1536247896	0.0477909757	M,D	21.06	21.0618017165	105	105
20251217	115000	0.0960806697	1.1536195286	0.0443323355	M,D	0.1864916286	-0.1536195286	0.0477945625	M,D	21.06	21.0552453011	105	105
20251217	115015	0.0960801941	1.1536142677	0.0443377313	M,D	0.1864911530	-0.1536142677	0.0477958553	M,D	21.06	21.0565266120	105	105
20251217	115030	0.0960797184	1.1536090067	0.0443313867	M,D	0.1864906773	-0.1536090067	0.0477904065	M,D	21.06	21.0550200054	105	105
20251217	115045	0.0960792428	1.1536037458	0.0443362546	M,D	0.1864902017	-0.1536037458	0.0478041922	M,D	21.06	21.0561759512	105	105
20251217	115100	0.0960787671	1.1535984848	0.0443443034	M,D	0.1864897260	-0.1535984848	0.0478035697	M,D	21.06	21.0580871461	105	105
20251217	115115	0.0960782915	1.1535932239	0.0443404306	M,D	0.1864892504	-0.1535932239	0.0477862268	M,D	21.06	21.0571675566	105	105
20251217	115130	0.0960778158	1.1535879630	0.0443585656	M,D	0.1864887747	-0.1535879630	0.0478071149	M,D	21.06	21.0614732744	105	105
20251217	115145	0.0960773402	1.1535827020	0.0443487389	M,D	0.1864882991	-0.1535827020	0.0478193675	M,D	21.06	21.0591402815	105	105
20251217	115200	0.0960768645	1.1535774411	0.0443402816	M,D	0.1864878234	-0.1535774411	0.0478194805	M,D	21.06	21.0571321879	105	105
20251217	115215	0.0960763889	1.1535721801	0.0443260981	M,D	0.1864873478	-0.1535721801	0.0478089501	M,D	21.05	21.0537640504	105	105
20251217	115230	0.0960759132	1.1535669192	0.0443446141	M,D	0.1864868721	-0.1535669192	0.0478116382	M,D	21.06	21.0581609059	105	105
20251217	115245	0.0960754376	1.1535616582	0.0443384981	M,D	0.1864863965	-0.1535616582	0.0478095359	M,D	21.06	21.0567086976	105	105
20251217	115300	0.0960749619	1.1535563973	0.0443255213	M,D	0.1864859209	-0.1535563973	0.0478072129	M,D	21.05	21.0536270715	105	105
20251217	115315	0.0960744863	1.1535511364	0.0443023462	M,D	0.1864854452	-0.1535511364	0.0477899520	M,D	21.05	21.0481225386	105	105
20251217	115330	0.0960740107	1.1535458754	0.0443102479	M,D	0.1864849696	-0.1535458754	0.0477911331	M,D	21.05	21.0499995025	105	105
20251217	115345	0.0960735350	1.1535406145	0.0442852521	M,D	0.1864844939	-0.1535406145	0.0477811519	M,D	21.04	21.0440614140	105	105
20251217	115400	0.0960730594	1.1535353535	0.0443023538	M,D	0.1864840183	-0.1535353535	0.0477887386	M,D	21.05	21.0481243240	105	105
20251217	115415	0.0960725837	1.1535300926	0.0442986921	M,D	0.1864835426	-0.1535300926	0.0477948960	M,D	21.05	21.0472544855	105	105
20251217	115430	0.0960721081	1.1535248316	0.0443027369	M,D	0.1864830670	-0.1535248316	0.0477793169	M,D	21.05	21.0482153282	105	105
20251217	115445	0.0960716324	1.1535195707	0.0443080354	M,D	0.1864825913	-0.1535195707	0.0477653022	M,D	21.05	21.0494739502	105	105
