date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251219	111530	0.0906668569	1.0937394781	0.0437287936	D	0.1810778158	-0.0937394781	0.0457860699	D	20.91	20.9114307417	105	105
20251219	111545	0.0906663813	1.0937342172	0.0437364033	D	0.1810773402	-0.0937342172	0.0457899325	D	20.91	20.9132501784	105	105
20251219	111600	0.0906659056	1.0937289562	0.0437145222	D	0.1810768645	-0.0937289562	0.0458064353	D	20.91	20.9080181157	105	105
20251219	111615	0.0906654300	1.0937236953	0.0437019082	D	0.1810763889	-0.0937236953	0.0457995933	D	20.91	20.9050013688	105	105
20251219	111630	0.0906649543	1.0937184343	0.0436898250	D	0.1810759132	-0.0937184343	0.0457872067	D	20.90	20.9021111424	105	105
20251219	111645	0.0906644787	1.0937131734	0.0437052518	D	0.1810754376	-0.0937131734	0.0457666951	D	20.91	20.9058010507	105	105
20251219	111700	0.0906640030	1.0937079125	0.0436893214	D	0.1810749619	-0.0937079125	0.0457866461	D	20.90	20.9019906749	105	105
20251219	111715	0.0906635274	1.0937026515	0.0437006423	D	0.1810744863	-0.0937026515	0.0457753406	D	20.90	20.9046985786	105	105
20251219	111730	0.0906630518	1.0936973906	0.0437017495	D	0.1810740107	-0.0936973906	0.0457803879	D	20.90	20.9049633967	105	105
20251219	111745	0.0906625761	1.0936921296	0.0437014973	D	0.1810735350	-0.0936921296	0.0457791676	D	20.90	20.9049030918	105	105
20251219	111800	0.0906621005	1.0936868687	0.0437036455	D	0.1810730594	-0.0936868687	0.0457934323	D	20.91	20.9054168756	105	105
20251219	111815	0.0906616248	1.0936816077	0.0437248648	D	0.1810725837	-0.0936816077	0.0458249112	D	20.91	20.9104913406	105	105
20251219	111830	0.0906611492	1.0936763468	0.0437245448	D	0.1810721081	-0.0936763468	0.0458043878	D	20.91	20.9104148324	105	105
20251219	111845	0.0906606735	1.0936710859	0.0439494080	D	0.1810716324	-0.0936710859	0.0459293523	D	20.96	20.9641141088	105	105
20251219	111900	0.0906601979	1.0936658249	0.0439506671	D	0.1810711568	-0.0936658249	0.0460249561	D	20.96	20.9644143855	105	105
20251219	111915	0.0906597222	1.0936605640	0.0440029651	D	0.1810706811	-0.0936605640	0.0459936884	D	20.98	20.9768837217	105	105
20251219	111930	0.0906592466	1.0936553030	0.0440381601	D	0.1810702055	-0.0936553030	0.0460615408	D	20.99	20.9852710404	105	105
20251219	111945	0.0906587709	1.0936500421	0.0440618292	D	0.1810697298	-0.0936500421	0.0460532339	D	20.99	20.9909097388	105	105
20251219	112000	0.0906582953	1.0936447811	0.0441213087	D	0.1810692542	-0.0936447811	0.0461225442	D	21.01	21.0050728988	105	105
20251219	112015	0.0906578196	1.0936395202	0.0439904255	D	0.1810687785	-0.0936395202	0.0460782623	D	20.97	20.9738946091	105	105
20251219	112030	0.0906573440	1.0936342593	0.0440654288	D	0.1810683029	-0.0936342593	0.0460655696	D	20.99	20.9917671528	105	105
20251219	112045	0.0906568683	1.0936289983	0.0441567561	D	0.1810678272	-0.0936289983	0.0461282273	D	21.01	21.0135090150	105	105
20251219	112100	0.0906563927	1.0936237374	0.0440459397	D	0.1810673516	-0.0936237374	0.0460679490	D	20.99	20.9871245629	105	105
20251219	112115	0.0906559170	1.0936184764	0.0440045638	D	0.1810668760	-0.0936184764	0.0460732823	D	20.98	20.9772647953	105	105
20251219	112130	0.0906554414	1.0936132155	0.0439839063	D	0.1810664003	-0.0936132155	0.0460226580	D	20.97	20.9723404297	105	105
20251219	112145	0.0906549658	1.0936079545	0.0438994744	D	0.1810659247	-0.0936079545	0.0459672555	D	20.95	20.9522014083	105	105
20251219	112200	0.0906544901	1.0936026936	0.0438853460	D	0.1810654490	-0.0936026936	0.0459640434	D	20.95	20.9488295696	105	105
20251219	112215	0.0906540145	1.0935974327	0.0438375298	D	0.1810649734	-0.0935974327	0.0459428957	D	20.94	20.9374138439	105	105
20251219	112230	0.0906535388	1.0935921717	0.0437718597	D	0.1810644977	-0.0935921717	0.0458568378	D	20.92	20.9217254717	105	105
20251219	112245	0.0906530632	1.0935869108	0.0438081284	D	0.1810640221	-0.0935869108	0.0458830105	D	20.93	20.9303914000	105	105
20251219	112300	0.0906525875	1.0935816498	0.0438475235	D	0.1810635464	-0.0935816498	0.0459155823	D	20.94	20.9398002541	105	105
20251219	112315	0.0906521119	1.0935763889	0.0438781166	D	0.1810630708	-0.0935763889	0.0459238494	D	20.95	20.9471040071	105	105
20251219	112330	0.0906516362	1.0935711279	0.0437821703	D	0.1810625951	-0.0935711279	0.0458557154	D	20.92	20.9241894248	105	105
20251219	112345	0.0906511606	1.0935658670	0.0437940870	D	0.1810621195	-0.0935658670	0.0458690133	D	20.93	20.9270368257	105	105
20251219	112400	0.0906506849	1.0935606061	0.0437236942	D	0.1810616438	-0.0935606061	0.0458308398	D	20.91	20.9102114229	105	105
20251219	112415	0.0906502093	1.0935553451	0.0436130464	D	0.1810611682	-0.0935553451	0.0457517627	D	20.88	20.8837368275	105	105
20251219	112430	0.0906497336	1.0935500842	0.0436857324	D	0.1810606925	-0.0935500842	0.0456862120	D	20.90	20.9011321286	105	105
20251219	112445	0.0906492580	1.0935448232	0.0436667790	D	0.1810602169	-0.0935448232	0.0456861753	D	20.90	20.8965975750	105	105
20251219	112500	0.0906487823	1.0935395623	0.0435724112	D	0.1810597412	-0.0935395623	0.0456553049	D	20.87	20.8740056637	105	105
20251219	112515	0.0906483067	1.0935343013	0.0434715148	D	0.1810592656	-0.0935343013	0.0456088880	D	20.85	20.8498237030	105	105
20251219	112530	0.0906478311	1.0935290404	0.0434466998	D	0.1810587900	-0.0935290404	0.0455576335	D	20.84	20.8438719583	105	105
20251219	112545	0.0906473554	1.0935237795	0.0433478278	D	0.1810583143	-0.0935237795	0.0454794111	D	20.82	20.8201411518	105	105
20251219	112600	0.0906468798	1.0935185185	0.0434023325	D	0.1810578387	-0.0935185185	0.0454552318	D	20.83	20.8332264642	105	105
20251219	112615	0.0906464041	1.0935132576	0.0433032838	D	0.1810573630	-0.0935132576	0.0454292030	D	20.81	20.8094410690	105	105
20251219	112630	0.0906459285	1.0935079966	0.0429950481	D	0.1810568874	-0.0935079966	0.0453437025	D	20.74	20.7352473000	105	105
20251219	112645	0.0906454528	1.0935027357	0.0428247432	D	0.1810564117	-0.0935027357	0.0451267125	D	20.69	20.6941400291	105	105
20251219	112700	0.0906449772	1.0934974747	0.0425800115	D	0.1810559361	-0.0934974747	0.0449546917	D	20.63	20.6349246450	105	105
20251219	112715	0.0906445015	1.0934922138	0.0424973404	D	0.1810554604	-0.0934922138	0.0448743462	D	20.61	20.6148830646	105	105
20251219	112730	0.0906440259	1.0934869529	0.0425474145	D	0.1810549848	-0.0934869529	0.0450414036	D	20.63	20.6270246378	105	105
20251219	112745	0.0906435502	1.0934816919	0.0426437580	D	0.1810545091	-0.0934816919	0.0450438818	D	20.65	20.6503651357	105	105
20251219	112800	0.0906430746	1.0934764310	0.0425984608	D	0.1810540335	-0.0934764310	0.0450181187	D	20.64	20.6393945616	105	105
20251219	112815	0.0906425989	1.0934711700	0.0426247719	D	0.1810535578	-0.0934711700	0.0450392202	D	20.65	20.6457675833	105	105
20251219	112830	0.0906421233	1.0934659091	0.0425835550	D	0.1810530822	-0.0934659091	0.0450303641	D	20.64	20.6357832509	105	105
20251219	112845	0.0906416476	1.0934606481	0.0425064761	D	0.1810526065	-0.0934606481	0.0449889781	D	20.62	20.6170987634	105	105
20251219	112900	0.0906411720	1.0934553872	0.0425561324	D	0.1810521309	-0.0934553872	0.0450748622	D	20.63	20.6291377368	105	105
20251219	112915	0.0906406963	1.0934501263	0.0426174309	D	0.1810516553	-0.0934501263	0.0450825796	D	20.64	20.6439896597	105	105
20251219	112930	0.0906402207	1.0934448653	0.0426176597	D	0.1810511796	-0.0934448653	0.0451069936	D	20.64	20.6440450722	105	105
20251219	112945	0.0906397451	1.0934396044	0.0426839568	D	0.1810507040	-0.0934396044	0.0451948718	D	20.66	20.6600960324	105	105
20251219	113000	0.0906392694	1.0934343434	0.0426177328	D	0.1810502283	-0.0934343434	0.0451349950	D	20.64	20.6440627865	105	105
20251219	113015	0.0906387938	1.0934290825	0.0425519906	D	0.1810497527	-0.0934290825	0.0450636231	D	20.63	20.6281338376	105	105
20251219	113030	0.0906383181	1.0934238215	0.0425994872	D	0.1810492770	-0.0934238215	0.0450846937	D	20.64	20.6396432083	105	105
20251219	113045	0.0906378425	1.0934185606	0.0425327590	D	0.1810488014	-0.0934185606	0.0450699730	D	20.62	20.6234718169	105	105
20251219	113100	0.0906373668	1.0934132997	0.0425125721	D	0.1810483257	-0.0934132997	0.0450424869	D	20.62	20.6185770820	105	105
20251219	113115	0.0906368912	1.0934080387	0.0424728968	D	0.1810478501	-0.0934080387	0.0450276640	D	20.61	20.6089535875	105	105
20251219	113130	0.0906364155	1.0934027778	0.0425234520	D	0.1810473744	-0.0934027778	0.0450453428	D	20.62	20.6212152865	105	105
20251219	113145	0.0906359399	1.0933975168	0.0425433988	D	0.1810468988	-0.0933975168	0.0450745852	D	20.63	20.6260511989	105	105
20251219	113200	0.0906354642	1.0933922559	0.0425802350	D	0.1810464231	-0.0933922559	0.0450769276	D	20.63	20.6349787925	105	105
20251219	113215	0.0906349886	1.0933869949	0.0426212514	D	0.1810459475	-0.0933869949	0.0451195921	D	20.64	20.6449149787	105	105
20251219	113230	0.0906345129	1.0933817340	0.0426405264	D	0.1810454718	-0.0933817340	0.0451597753	D	20.65	20.6495826581	105	105
20251219	113245	0.0906340373	1.0933764731	0.0426802691	D	0.1810449962	-0.0933764731	0.0451454320	D	20.66	20.6592035360	105	105
20251219	113300	0.0906335616	1.0933712121	0.0427215671	D	0.1810445205	-0.0933712121	0.0452198422	D	20.67	20.6691961917	105	105
20251219	113315	0.0906330860	1.0933659512	0.0427774401	D	0.1810440449	-0.0933659512	0.0452471378	D	20.68	20.6827077664	105	105
20251219	113330	0.0906326104	1.0933606902	0.0427695207	D	0.1810435693	-0.0933606902	0.0452420397	D	20.68	20.6807931832	105	105
20251219	113345	0.0906321347	1.0933554293	0.0429911160	D	0.1810430936	-0.0933554293	0.0452744081	D	20.73	20.7342991177	105	105
20251219	113400	0.0906316591	1.0933501684	0.0427883560	D	0.1810426180	-0.0933501684	0.0453082165	D	20.69	20.6853464979	105	105
20251219	113415	0.0906311834	1.0933449074	0.0427952631	D	0.1810421423	-0.0933449074	0.0452972732	D	20.69	20.6870159920	105	105
20251219	113430	0.0906307078	1.0933396465	0.0427987038	D	0.1810416667	-0.0933396465	0.0453013987	D	20.69	20.6878475997	105	105
20251219	113445	0.0906302321	1.0933343855	0.0428028491	D	0.1810411910	-0.0933343855	0.0452841753	D	20.69	20.6888494357	105	105
20251219	113500	0.0906297565	1.0933291246	0.0428088107	D	0.1810407154	-0.0933291246	0.0452868375	D	20.69	20.6902901620	105	105
20251219	113515	0.0906292808	1.0933238636	0.0428330576	D	0.1810402397	-0.0933238636	0.0452875014	D	20.70	20.6961488151	105	105
20251219	113530	0.0906288052	1.0933186027	0.0426235472	D	0.1810397641	-0.0933186027	0.0452695002	D	20.65	20.6454709869	105	105
20251219	113545	0.0906283295	1.0933133418	0.0427878510	D	0.1810392884	-0.0933133418	0.0452902288	D	20.69	20.6852244454	105	105
20251219	113600	0.0906278539	1.0933080808	0.0427425118	D	0.1810388128	-0.0933080808	0.0452656578	D	20.67	20.6742622127	105	105
20251219	113615	0.0906273782	1.0933028199	0.0427494653	D	0.1810383371	-0.0933028199	0.0452771553	D	20.68	20.6759438219	105	105
20251219	113630	0.0906269026	1.0932975589	0.0427230746	D	0.1810378615	-0.0932975589	0.0452435204	D	20.67	20.6695608601	105	105
20251219	113645	0.0906264269	1.0932922980	0.0427324276	D	0.1810373858	-0.0932922980	0.0452358481	D	20.67	20.6718232296	105	105
20251219	113700	0.0906259513	1.0932870370	0.0427259099	D	0.1810369102	-0.0932870370	0.0452526606	D	20.67	20.6702467013	105	105
20251219	113715	0.0906254756	1.0932817761	0.0427032075	D	0.1810364346	-0.0932817761	0.0452192399	D	20.66	20.6647544042	105	105
20251219	113730	0.0906250000	1.0932765152	0.0426059863	D	0.1810359589	-0.0932765152	0.0451948089	D	20.64	20.6412175640	105	105
20251219	113745	0.0906245244	1.0932712542	0.0426049560	D	0.1810354833	-0.0932712542	0.0452375489	D	20.64	20.6409680103	105	105
20251219	113800	0.0906240487	1.0932659933	0.0428327340	D	0.1810350076	-0.0932659933	0.0453584623	D	20.70	20.6960706529	105	105
20251219	113815	0.0906235731	1.0932607323	0.0428483106	D	0.1810345320	-0.0932607323	0.0453777110	D	20.70	20.6998334881	105	105
20251219	113830	0.0906230974	1.0932554714	0.0428330384	D	0.1810340563	-0.0932554714	0.0453647965	D	20.70	20.6961441814	105	105
20251219	113845	0.0906226218	1.0932502104	0.0428096754	D	0.1810335807	-0.0932502104	0.0453631502	D	20.69	20.6904991147	105	105
20251219	113900	0.0906221461	1.0932449495	0.0427989394	D	0.1810331050	-0.0932449495	0.0453597587	D	20.69	20.6879045265	105	105
20251219	113915	0.0906216705	1.0932396886	0.0428045123	D	0.1810326294	-0.0932396886	0.0453674489	D	20.69	20.6892513962	105	105
20251219	113930	0.0906211948	1.0932344276	0.0425841521	D	0.1810321537	-0.0932344276	0.0453361749	D	20.64	20.6359279223	105	105
20251219	113945	0.0906207192	1.0932291667	0.0424838197	D	0.1810316781	-0.0932291667	0.0452763017	D	20.61	20.6116034618	105	105
20251219	114000	0.0906202435	1.0932239057	0.0424771214	D	0.1810312024	-0.0932239057	0.0453142768	D	20.61	20.6099784954	105	105
20251219	114015	0.0906197679	1.0932186448	0.0424827441	D	0.1810307268	-0.0932186448	0.0453215449	D	20.61	20.6113425427	105	105
20251219	114030	0.0906192922	1.0932133838	0.0423871826	D	0.1810302511	-0.0932133838	0.0452674752	D	20.59	20.5881477060	105	105
20251219	114045	0.0906188166	1.0932081229	0.0423541858	D	0.1810297755	-0.0932081229	0.0451839473	D	20.58	20.5801325948	105	105
20251219	114100	0.0906183409	1.0932028620	0.0423108912	D	0.1810292998	-0.0932028620	0.0450875688	D	20.57	20.5696113768	105	105
20251219	114115	0.0906178653	1.0931976010	0.0423163414	D	0.1810288242	-0.0931976010	0.0450601706	D	20.57	20.5709361364	105	105
20251219	114130	0.0906173896	1.0931923401	0.0423285303	D	0.1810283486	-0.0931923401	0.0450737859	D	20.57	20.5738985894	105	105
20251219	114145	0.0906169140	1.0931870791	0.0423128764	D	0.1810278729	-0.0931870791	0.0450730895	D	20.57	20.5700939290	105	105
20251219	114200	0.0906164384	1.0931818182	0.0423447887	D	0.1810273973	-0.0931818182	0.0450537644	D	20.58	20.5778494299	105	105
20251219	114215	0.0906159627	1.0931765572	0.0423450553	D	0.1810269216	-0.0931765572	0.0450516123	D	20.58	20.5779142074	105	105
20251219	114230	0.0906154871	1.0931712963	0.0423440867	D	0.1810264460	-0.0931712963	0.0450616251	D	20.58	20.5776788549	105	105
20251219	114245	0.0906150114	1.0931660354	0.0423132399	D	0.1810259703	-0.0931660354	0.0450568217	D	20.57	20.5701822853	105	105
20251219	114300	0.0906145358	1.0931607744	0.0423112438	D	0.1810254947	-0.0931607744	0.0450653767	D	20.57	20.5696970713	105	105
20251219	114315	0.0906140601	1.0931555135	0.0422852156	D	0.1810250190	-0.0931555135	0.0450728265	D	20.56	20.5633692721	105	105
20251219	114330	0.0906135845	1.0931502525	0.0422845861	D	0.1810245434	-0.0931502525	0.0450769681	D	20.56	20.5632162112	105	105
20251219	114345	0.0906131088	1.0931449916	0.0422897509	D	0.1810240677	-0.0931449916	0.0450838820	D	20.56	20.5644720084	105	105
20251219	114400	0.0906126332	1.0931397306	0.0423019889	D	0.1810235921	-0.0931397306	0.0450765765	D	20.57	20.5674473063	105	105
20251219	114415	0.0906121575	1.0931344697	0.0423123533	D	0.1810231164	-0.0931344697	0.0450755985	D	20.57	20.5699667702	105	105
20251219	114430	0.0906116819	1.0931292088	0.0422925992	D	0.1810226408	-0.0931292088	0.0450892416	D	20.57	20.5651645245	105	105
20251219	114445	0.0906112062	1.0931239478	0.0422689576	D	0.1810221651	-0.0931239478	0.0450441441	D	20.56	20.5594157485	105	105
20251219	114500	0.0906107306	1.0931186869	0.0422296876	D	0.1810216895	-0.0931186869	0.0450710028	D	20.55	20.5498631697	105	105
20251219	114515	0.0906102549	1.0931134259	0.0422464194	D	0.1810212139	-0.0931134259	0.0450253044	D	20.55	20.5539337764	105	105
20251219	114530	0.0906097793	1.0931081650	0.0422832134	D	0.1810207382	-0.0931081650	0.0450730351	D	20.56	20.5628824335	105	105
20251219	114545	0.0906093037	1.0931029040	0.0422769590	D	0.1810202626	-0.0931029040	0.0450612532	D	20.56	20.5613615775	105	105
20251219	114600	0.0906088280	1.0930976431	0.0422823706	D	0.1810197869	-0.0930976431	0.0450703647	D	20.56	20.5626774888	105	105
20251219	114615	0.0906083524	1.0930923822	0.0422297361	D	0.1810193113	-0.0930923822	0.0450550814	D	20.55	20.5498749571	105	105
20251219	114630	0.0906078767	1.0930871212	0.0422349963	D	0.1810188356	-0.0930871212	0.0450495277	D	20.55	20.5511547776	105	105
20251219	114645	0.0906074011	1.0930818603	0.0422589464	D	0.1810183600	-0.0930818603	0.0450548610	D	20.56	20.5569809124	105	105
20251219	114700	0.0906069254	1.0930765993	0.0422650827	D	0.1810178843	-0.0930765993	0.0450452024	D	20.56	20.5584733683	105	105
20251219	114715	0.0906064498	1.0930713384	0.0422738617	D	0.1810174087	-0.0930713384	0.0450547568	D	20.56	20.5606083900	105	105
20251219	114730	0.0906059741	1.0930660774	0.0422986345	D	0.1810169330	-0.0930660774	0.0450623100	D	20.57	20.5666318247	105	105
20251219	114745	0.0906054985	1.0930608165	0.0423083290	D	0.1810164574	-0.0930608165	0.0450956790	D	20.57	20.5689885491	105	105
20251219	114800	0.0906050228	1.0930555556	0.0423080617	D	0.1810159817	-0.0930555556	0.0450838784	D	20.57	20.5689235666	105	105
20251219	114815	0.0906045472	1.0930502946	0.0423221447	D	0.1810155061	-0.0930502946	0.0450862705	D	20.57	20.5723466459	105	105
20251219	114830	0.0906040715	1.0930450337	0.0423269062	D	0.1810150304	-0.0930450337	0.0451020359	D	20.57	20.5735038881	105	105
20251219	114845	0.0906035959	1.0930397727	0.0423245641	D	0.1810145548	-0.0930397727	0.0450872959	D	20.57	20.5729346802	105	105
20251219	114900	0.0906031202	1.0930345118	0.0423187908	D	0.1810140791	-0.0930345118	0.0450798295	D	20.57	20.5715314843	105	105
20251219	114915	0.0906026446	1.0930292508	0.0423031172	D	0.1810136035	-0.0930292508	0.0450729792	D	20.57	20.5677216110	105	105
20251219	114930	0.0906021689	1.0930239899	0.0423184321	D	0.1810131279	-0.0930239899	0.0450646927	D	20.57	20.5714443004	105	105
20251219	114945	0.0906016933	1.0930187290	0.0422885707	D	0.1810126522	-0.0930187290	0.0450421100	D	20.56	20.5641850657	105	105
20251219	115000	0.0906012177	1.0930134680	0.0422638635	D	0.1810121766	-0.0930134680	0.0450701343	D	20.56	20.5581768283	105	105
20251219	115015	0.0906007420	1.0930082071	0.0422767656	D	0.1810117009	-0.0930082071	0.0450606914	D	20.56	20.5613145449	105	105
20251219	115030	0.0906002664	1.0930029461	0.0422871542	D	0.1810112253	-0.0930029461	0.0450514834	D	20.56	20.5638406427	105	105
20251219	115045	0.0905997907	1.0929976852	0.0422703952	D	0.1810107496	-0.0929976852	0.0450371569	D	20.56	20.5597653728	105	105
20251219	115100	0.0905993151	1.0929924242	0.0422531706	D	0.1810102740	-0.0929924242	0.0450558509	D	20.56	20.5555760315	105	105
20251219	115115	0.0905988394	1.0929871633	0.0423116239	D	0.1810097983	-0.0929871633	0.0450429164	D	20.57	20.5697894856	105	105
20251219	115130	0.0905983638	1.0929819024	0.0423228606	D	0.1810093227	-0.0929819024	0.0450581147	D	20.57	20.5725206612	105	105
20251219	115145	0.0905978881	1.0929766414	0.0423122154	D	0.1810088470	-0.0929766414	0.0450434922	D	20.57	20.5699332461	105	105
20251219	115200	0.0905974125	1.0929713805	0.0423084082	D	0.1810083714	-0.0929713805	0.0450403527	D	20.57	20.5690078093	105	105
20251219	115215	0.0905969368	1.0929661195	0.0423338903	D	0.1810078957	-0.0929661195	0.0450426976	D	20.58	20.5752011698	105	105
20251219	115230	0.0905964612	1.0929608586	0.0423281151	D	0.1810074201	-0.0929608586	0.0450470579	D	20.57	20.5737976792	105	105
20251219	115245	0.0905959855	1.0929555976	0.0422982915	D	0.1810069444	-0.0929555976	0.0450519887	D	20.57	20.5665484476	105	105
20251219	115300	0.0905955099	1.0929503367	0.0423006255	D	0.1810064688	-0.0929503367	0.0450514112	D	20.57	20.5671158740	105	105
20251219	115315	0.0905950342	1.0929450758	0.0422437591	D	0.1810059932	-0.0929450758	0.0449940114	D	20.55	20.5532866144	105	105
20251219	115330	0.0905945586	1.0929398148	0.0422623270	D	0.1810055175	-0.0929398148	0.0449968949	D	20.56	20.5578031509	105	105
20251219	115345	0.0905940830	1.0929345539	0.0422437407	D	0.1810050419	-0.0929345539	0.0449945559	D	20.55	20.5532821450	105	105
20251219	115400	0.0905936073	1.0929292929	0.0422722863	D	0.1810045662	-0.0929292929	0.0449973801	D	20.56	20.5602252547	105	105
20251219	115415	0.0905931317	1.0929240320	0.0422820942	D	0.1810040906	-0.0929240320	0.0449816408	D	20.56	20.5626102898	105	105
20251219	115430	0.0905926560	1.0929187710	0.0422301496	D	0.1810036149	-0.0929187710	0.0449734489	D	20.55	20.5499755754	105	105
20251219	115445	0.0905921804	1.0929135101	0.0422205474	D	0.1810031393	-0.0929135101	0.0449948923	D	20.55	20.5476391341	105	105
20251219	115500	0.0905917047	1.0929082492	0.0422179419	D	0.1810026636	-0.0929082492	0.0449782737	D	20.55	20.5470051165	105	105
20251219	115515	0.0905912291	1.0929029882	0.0422263765	D	0.1810021880	-0.0929029882	0.0449905279	D	20.55	20.5490575295	105	105
20251219	115530	0.0905907534	1.0928977273	0.0422616588	D	0.1810017123	-0.0928977273	0.0449798589	D	20.56	20.5576406334	105	105
20251219	115545	0.0905902778	1.0928924663	0.0422939255	D	0.1810012367	-0.0928924663	0.0450166678	D	20.57	20.5654869780	105	105
20251219	115600	0.0905898021	1.0928872054	0.0422829518	D	0.1810007610	-0.0928872054	0.0449771498	D	20.56	20.5628188159	105	105
20251219	115615	0.0905893265	1.0928819444	0.0422834611	D	0.1810002854	-0.0928819444	0.0449997930	D	20.56	20.5629426616	105	105
20251219	115630	0.0905888508	1.0928766835	0.0423046015	D	0.1809998097	-0.0928766835	0.0449953047	D	20.57	20.5680824397	105	105
20251219	115645	0.0905883752	1.0928714226	0.0423241859	D	0.1809993341	-0.0928714226	0.0449989545	D	20.57	20.5728427556	105	105
20251219	115700	0.0905878995	1.0928661616	0.0423202898	D	0.1809988584	-0.0928661616	0.0449927358	D	20.57	20.5718958277	105	105
20251219	115715	0.0905874239	1.0928609007	0.0423297961	D	0.1809983828	-0.0928609007	0.0450169835	D	20.57	20.5742062096	105	105
20251219	115730	0.0905869482	1.0928556397	0.0423146662	D	0.1809979072	-0.0928556397	0.0450299858	D	20.57	20.5705289670	105	105
20251219	115745	0.0905864726	1.0928503788	0.0423259940	D	0.1809974315	-0.0928503788	0.0450380637	D	20.57	20.5732821980	105	105
20251219	115800	0.0905859970	1.0928451178	0.0423446972	D	0.1809969559	-0.0928451178	0.0450343645	D	20.58	20.5778271922	105	105
20251219	115815	0.0905855213	1.0928398569	0.0423362995	D	0.1809964802	-0.0928398569	0.0450052509	D	20.58	20.5757866191	105	105
20251219	115830	0.0905850457	1.0928345960	0.0422967237	D	0.1809960046	-0.0928345960	0.0450029925	D	20.57	20.5661672951	105	105
20251219	115845	0.0905845700	1.0928293350	0.0423110616	D	0.1809955289	-0.0928293350	0.0450143792	D	20.57	20.5696527806	105	105
20251219	115900	0.0905840944	1.0928240741	0.0423204488	D	0.1809950533	-0.0928240741	0.0450082352	D	20.57	20.5719344732	105	105
20251219	115915	0.0905836187	1.0928188131	0.0423145529	D	0.1809945776	-0.0928188131	0.0449983434	D	20.57	20.5705014251	105	105
20251219	115930	0.0905831431	1.0928135522	0.0423106014	D	0.1809941020	-0.0928135522	0.0450035882	D	20.57	20.5695409391	105	105
20251219	115945	0.0905826674	1.0928082912	0.0423096167	D	0.1809936263	-0.0928082912	0.0450098622	D	20.57	20.5693015646	105	105
20251219	120000	0.0905821918	1.0928030303	0.0423124472	D	0.1809931507	-0.0928030303	0.0449963471	D	20.57	20.5699896058	105	105
20251219	120015	0.0905817161	1.0927977694	0.0423179778	D	0.1809926750	-0.0927977694	0.0449951800	D	20.57	20.5713338892	105	105
20251219	120030	0.0905812405	1.0927925084	0.0423155465	D	0.1809921994	-0.0927925084	0.0449974292	D	20.57	20.5707429425	105	105
20251219	120045	0.0905807648	1.0927872475	0.0423462794	D	0.1809917237	-0.0927872475	0.0450502574	D	20.58	20.5782116368	105	105
20251219	120100	0.0905802892	1.0927819865	0.0423475696	D	0.1809912481	-0.0927819865	0.0450395916	D	20.58	20.5785251231	105	105
20251219	120115	0.0905798135	1.0927767256	0.0423653833	D	0.1809907725	-0.0927767256	0.0450515690	D	20.58	20.5828528766	105	105
20251219	120130	0.0905793379	1.0927714646	0.0423808857	D	0.1809902968	-0.0927714646	0.0450386679	D	20.59	20.5866183919	105	105
20251219	120145	0.0905788623	1.0927662037	0.0423693601	D	0.1809898212	-0.0927662037	0.0450324445	D	20.58	20.5838189014	105	105
20251219	120200	0.0905783866	1.0927609428	0.0423726340	D	0.1809893455	-0.0927609428	0.0450317549	D	20.58	20.5846141588	105	105
20251219	120215	0.0905779110	1.0927556818	0.0423717349	D	0.1809888699	-0.0927556818	0.0450522804	D	20.58	20.5843957640	105	105
20251219	120230	0.0905774353	1.0927504209	0.0423541140	D	0.1809883942	-0.0927504209	0.0450379784	D	20.58	20.5801151672	105	105
20251219	120245	0.0905769597	1.0927451599	0.0423491197	D	0.1809879186	-0.0927451599	0.0450472129	D	20.58	20.5789017383	105	105
20251219	120300	0.0905764840	1.0927398990	0.0423692329	D	0.1809874429	-0.0927398990	0.0450541701	D	20.58	20.5837880065	105	105
20251219	120315	0.0905760084	1.0927346380	0.0423650190	D	0.1809869673	-0.0927346380	0.0450337470	D	20.58	20.5827643881	105	105
20251219	120330	0.0905755327	1.0927293771	0.0423608141	D	0.1809864916	-0.0927293771	0.0450073975	D	20.58	20.5817429124	105	105
20251219	120345	0.0905750571	1.0927241162	0.0423764185	D	0.1809860160	-0.0927241162	0.0450239243	D	20.59	20.5855333818	105	105
20251219	120400	0.0905745814	1.0927188552	0.0423626260	D	0.1809855403	-0.0927188552	0.0449718847	D	20.58	20.5821830707	105	105
20251219	120415	0.0905741058	1.0927135943	0.0423538194	D	0.1809850647	-0.0927135943	0.0450135635	D	20.58	20.5800435928	105	105
20251219	120430	0.0905736301	1.0927083333	0.0423551969	D	0.1809845890	-0.0927083333	0.0450146365	D	20.58	20.5803782422	105	105
20251219	120445	0.0905731545	1.0927030724	0.0423450172	D	0.1809841134	-0.0927030724	0.0450013548	D	20.58	20.5779049429	105	105
20251219	120500	0.0905726788	1.0926978114	0.0422935301	D	0.1809836377	-0.0926978114	0.0449769913	D	20.57	20.5653908564	105	105
20251219	120515	0.0905722032	1.0926925505	0.0422444381	D	0.1809831621	-0.0926925505	0.0449728345	D	20.55	20.5534518015	105	105
20251219	120530	0.0905717275	1.0926872896	0.0422723150	D	0.1809826865	-0.0926872896	0.0449675649	D	20.56	20.5602322516	105	105
